Sex,Agemos,-2,-1.5,-1,-0.5,0,0.5,1,1.5,2
2,165.5,146.6304057,149.9501477,153.2692832,156.5878254,159.9057871,163.2231806,166.5400176,169.8563094,173.1720668
2,166,146.7591333,150.0714981,153.3839789,156.6965731,160.0092785,163.3220926,166.6350133,169.9480386,173.2611662
2,166.5,146.8831901,150.1885565,153.4947188,156.8016602,160.1093647,163.4178168,166.7270018,170.0369053,173.3475138
2,167,147.0027102,150.3014482,153.6016202,156.9031965,160.2061489,163.51045,166.8160736,170.1229945,173.4311886
2,167.5,147.1178287,150.4102988,153.7048,157.0012912,160.299733,163.6000873,166.9023179,170.2063896,173.5122688
2,168,147.228681,150.5152336,153.8043744,157.0960521,160.3902173,163.6868227,166.9858224,170.2871726,173.5908311
2,168.5,147.335404,150.6163774,153.9004578,157.1875846,160.4776996,163.7707468,167.0666723,170.3654242,173.6669524
2,169,147.4381282,150.7138531,153.9931656,157.2759967,160.5622804,163.851953,167.1449534,170.4412223,173.740703
2,169.5,147.5369897,150.8077834,154.0826087,157.3613895,160.6440526,163.9305277,167.2207468,170.5146447,173.8121582
2,170,147.6321207,150.8982889,154.1688976,157.4438643,160.7231097,164.0065572,167.2941332,170.5857666,173.8813889
2,170.5,147.7236512,150.985488,154.2521404,157.5235203,160.7995428,164.0801259,167.3651909,170.6546617,173.9484649
2,171,147.8117093,151.0694972,154.3324434,157.6004546,160.8734411,164.1513162,167.4339967,170.7214019,174.013454
2,171.5,147.8964206,151.1504307,154.4099103,157.674762,160.9448916,164.2202084,167.500625,170.786057,174.0764227
2,172,147.9779085,151.2284,154.4846427,157.7465349,161.013979,164.2868805,167.5651486,170.8486952,174.1374355
2,172.5,148.0562931,151.3035141,154.5567392,157.8158634,161.0807857,164.3514086,167.627638,170.909383,174.1965557
2,173,148.1316919,151.3758793,154.6262963,157.8828351,161.1453919,164.4138664,167.6881618,170.9681847,174.2538446
2,173.5,148.2042194,151.4455989,154.6934076,157.9475352,161.2078755,164.4743257,167.7467868,171.0251631,174.3093619
2,174,148.2739868,151.5127735,154.7581641,158.0100464,161.2683119,164.5328559,167.8035775,171.0803789,174.3631658
2,174.5,148.3411022,151.5775005,154.8206541,158.0704488,161.3267744,164.5895246,167.8585967,171.1338914,174.4153127
2,175,148.4056704,151.6398748,154.8809632,158.1288201,161.383334,164.644397,167.9119052,171.1857577,174.4658574
2,175.5,148.4677932,151.6999877,154.9391742,158.1852356,161.4380593,164.6975364,167.9635617,171.2360334,174.5148531
2,176,148.5275685,151.7579281,154.9953672,158.239768,161.4910168,164.749004,168.0136233,171.2847722,174.5623514
2,176.5,148.5850894,151.8137812,155.0496206,158.2924892,161.5422726,164.7988605,168.062146,171.3320259,174.6084002
2,177,148.6404513,151.8676303,155.1020077,158.3434644,161.5918856,164.8471604,168.1091816,171.3778455,174.6530516
2,177.5,148.693741,151.9195552,155.1526013,158.3927603,161.639917,164.8939602,168.1547823,171.4222794,174.6963509
2,178,148.7450438,151.9696326,155.2014712,158.4404403,161.6864247,164.9393131,168.1989979,171.465375,174.7383437
2,178.5,148.7944419,152.0179367,155.2486843,158.4865652,161.7314645,164.9832707,168.2418765,171.5071778,174.7790738
2,179,148.8420143,152.064539,155.2943052,158.5311939,161.7750901,165.0258828,168.2834646,171.5477318,174.8185838
2,179.5,148.8878368,152.109508,155.3383963,158.5743829,161.8173534,165.0671971,168.3238071,171.5870797,174.8569148
2,180,148.9319827,152.1529099,155.3810173,158.6161868,161.8583045,165.1072601,168.3629471,171.6252625,174.8941066
2,180.5,148.974522,152.194808,155.4222258,158.656658,161.8979913,165.146116,168.4009264,171.6623199,174.9301974
2,181,149.015522,152.2352632,155.462077,158.6958469,161.9364602,165.1838081,168.4377854,171.6982904,174.9652246
2,181.5,149.0550472,152.2743341,155.5006242,158.7338021,161.9737558,165.2203775,168.4735628,171.7332108,174.9992238
2,182,149.0931596,152.3120767,155.5379184,158.7705701,162.0099209,165.2558641,168.508296,171.7671168,175.0322297
2,182.5,149.1299185,152.348545,155.5740086,158.8061958,162.0449969,165.2903062,168.5420212,171.8000429,175.0642756
2,183,149.1653808,152.3837905,155.6089417,158.8407221,162.0790234,165.3237408,168.574773,171.8320223,175.0953938
2,183.5,149.1996007,152.4178626,155.6427629,158.8741906,162.1120386,165.3562034,168.6065851,171.8630869,175.1256155
2,184,149.2326305,152.4508089,155.6755155,158.9066408,162.144079,165.3877282,168.6374895,171.8932678,175.1549706
2,184.5,149.26452,152.4826747,155.707241,158.9381108,162.17518,165.418348,168.6675175,171.9225945,175.183488
2,185,149.2953168,152.5135034,155.737979,158.9686372,162.2053755,165.4480946,168.6966989,171.9510958,175.2111958
2,185.5,149.3250666,152.5433368,155.7677679,158.9982552,162.2346979,165.4769984,168.7250625,171.9787994,175.2381208
2,186,149.3538131,152.5722146,155.796644,159.0269984,162.2631785,165.5050886,168.7526362,172.0057318,175.264289
2,186.5,149.3815977,152.600175,155.8246424,159.054899,162.2908474,165.5323934,168.7794465,172.0319188,175.2897254
2,187,149.4084605,152.6272545,155.8517967,159.0819882,162.3177333,165.55894,168.8055192,172.057385,175.3144542
2,187.5,149.4344395,152.653488,155.878139,159.1082955,162.343864,165.5847543,168.8308792,172.0821544,175.3384987
2,188,149.459571,152.6789088,155.9037,159.1338496,162.3692662,165.6098614,168.8555501,172.1062499,175.3618813
2,188.5,149.4838897,152.703549,155.9285092,159.1586778,162.3939652,165.6342854,168.879555,172.1296936,175.3846235
2,189,149.5074289,152.727439,155.9525949,159.1828062,162.4179858,165.6580494,168.9029159,172.1525068,175.4067465
2,189.5,149.5302204,152.7506081,155.9759841,159.2062601,162.4413513,165.6811757,168.925654,172.1747101,175.42827
2,190,149.5522941,152.7730841,155.9987026,159.2290636,162.4640845,165.7036856,168.94779,172.1963233,175.4492137
2,190.5,149.5736793,152.7948939,156.0207752,159.2512397,162.4862071,165.7255998,168.9693433,172.2173653,175.469596
2,191,149.5944033,152.816063,156.0422257,159.2728107,162.5077398,165.7469381,168.990333,172.2378545,175.4894351
2,191.5,149.6144926,152.8366157,156.0630768,159.2937977,162.5287029,165.7677195,169.0107773,172.2578088,175.5087483
2,192,149.6339723,152.8565754,156.0833503,159.3142213,162.5491154,165.7879622,169.0306939,172.277245,175.5275524
2,192.5,149.6528664,152.8759644,156.1030669,159.3341009,162.5689958,165.8076838,169.0500995,172.2961796,175.5458633
2,193,149.6711979,152.8948041,156.1222467,159.3534553,162.588362,165.8269014,169.0690105,172.3146285,175.5636968
2,193.5,149.6889886,152.9131149,156.1409088,159.3723025,162.6072309,165.8456311,169.0874425,172.3326069,175.5810676
2,194,149.7062596,152.9309164,156.1590714,159.3906598,162.6256189,165.8638886,169.1054107,172.3501294,175.5979905
2,194.5,149.7230306,152.9482271,156.1767521,159.4085436,162.6435418,165.8816889,169.1229296,172.3672102,175.6144791
2,195,149.7393209,152.965065,156.1939677,159.42597,162.6610146,165.8990466,169.1400131,172.383863,175.6305471
2,195.5,149.7551486,152.981447,156.2107343,159.442954,162.6780519,165.9159756,169.1566748,172.400101,175.6462073
2,196,149.7705311,152.9973897,156.2270673,159.4595104,162.6946676,165.9324892,169.1729276,172.4159367,175.6614722
2,196.5,149.7854851,153.0129086,156.2429815,159.4756532,162.7108751,165.9486004,169.188784,172.4313825,175.6763538
2,197,149.8000263,153.0280186,156.258491,159.4913958,162.7266874,165.9643216,169.2042561,172.44645,175.6908639
2,197.5,149.8141699,153.0427341,156.2736094,159.5067512,162.7421168,165.9796648,169.2193555,172.4611508,175.7050136
2,198,149.8279306,153.0570688,156.2883497,159.5217318,162.7571752,165.9946414,169.2340934,172.4754956,175.7188136
2,198.5,149.8413221,153.0710358,156.3027244,159.5363495,162.7718741,166.0092625,169.2484806,172.4894952,175.7322745
2,199,149.8543576,153.0846476,156.3167455,159.5506158,162.7862245,166.0235389,169.2625274,172.5031596,175.7454064
2,199.5,149.8670498,153.0979163,156.3304244,159.5645417,162.8002371,166.0374807,169.2762438,172.5164988,175.7582188
2,200,149.8794107,153.1108534,156.3437722,159.5781377,162.8139219,166.0510979,169.2896396,172.5295221,175.7707213
2,200.5,149.8914522,153.12347,156.3567993,159.591414,162.8272889,166.0644,169.3027241,172.5422388,175.7829228
2,201,149.903185,153.1357766,156.3695161,159.6043804,162.8403475,166.0773962,169.3155062,172.5546578,175.7948321
2,201.5,149.9146198,153.1477834,156.3819321,159.6170462,162.8531067,166.0900953,169.3279946,172.5667874,175.8064576
2,202,149.9257669,153.1594999,156.3940567,159.6294205,162.8655754,166.102506,169.3401976,172.578636,175.8178075
2,202.5,149.9366358,153.1709357,156.4058989,159.6415119,162.8777619,166.1146364,169.3521234,172.5902115,175.8288897
2,203,149.9472358,153.1820995,156.4174673,159.6533289,162.8896744,166.1264944,169.3637797,172.6015216,175.8397117
2,203.5,149.957576,153.1930001,156.4287703,159.6648795,162.9013208,166.1380878,169.3751741,172.6125737,175.8502808
2,204,149.9676646,153.2036455,156.4398157,159.6761713,162.9127085,166.1494238,169.3863137,172.623375,175.8606043
2,204.5,149.9775101,153.2140437,156.4506112,159.6872118,162.9238449,166.1605097,169.3972057,172.6339323,175.8706889
2,205,149.98712,153.2242023,156.4611642,159.6980082,162.9347368,166.1713523,169.4078567,172.6442524,175.8805412
2,205.5,149.996502,153.2341285,156.4714817,159.7085675,162.9453912,166.1819582,169.4182734,172.6543417,175.8901678
2,206,150.0056632,153.2438292,156.4815706,159.7188962,162.9558145,166.1923338,169.428462,172.6642065,175.8995747
2,206.5,150.0146106,153.2533113,156.4914374,159.7290008,162.9660131,166.2024855,169.4384286,172.6738528,175.9087679
2,207,150.0233506,153.2625812,156.5010883,159.7388874,162.9759929,166.212419,169.4481792,172.6832864,175.9177533
2,207.5,150.0318898,153.271645,156.5105296,159.748562,162.9857599,166.2221402,169.4577194,172.6925131,175.9265363
2,208,150.040234,153.2805088,156.519767,159.7580303,162.9953196,166.2316547,169.4670548,172.7015382,175.9351226
2,208.5,150.0483893,153.2891781,156.5288061,159.767298,163.0046776,166.2409679,169.4761907,172.7103671,175.9435173
2,209,150.0563612,153.2976587,156.5376523,159.7763702,163.0138392,166.250085,169.4851322,172.7190048,175.9517254
2,209.5,150.0641551,153.3059557,156.546311,159.7852523,163.0228094,166.259011,169.4938845,172.7274564,175.959752
2,210,150.0717763,153.3140743,156.5547871,159.7939491,163.0315932,166.2677508,169.5024522,172.7357265,175.9676016
2,210.5,150.0792296,153.3220194,156.5630855,159.8024655,163.0401953,166.2763091,169.5108401,172.7438199,175.9752791
2,211,150.0865198,153.3297957,156.5712109,159.8108062,163.0486203,166.2846905,169.5190527,172.7517411,175.9827887
2,211.5,150.0936516,153.3374078,156.5791679,159.8189756,163.0568727,166.2928995,169.5270943,172.7594943,175.9901348
2,212,150.1006295,153.3448601,156.5869607,159.826978,163.0649568,166.3009402,169.5349694,172.7670838,175.9973217
2,212.5,150.1074576,153.3521569,156.5945936,159.8348177,163.0728768,166.3088169,169.5426818,172.7745138,176.0043533
2,213,150.1141401,153.3593022,156.6020707,159.8424986,163.0806367,166.3165336,169.5502358,172.7817881,176.0112336
2,213.5,150.1206809,153.3663,156.6093959,159.8500249,163.0882404,166.324094,169.557635,172.7889106,176.0179664
2,214,150.127084,153.3731541,156.6165731,159.8574001,163.0956917,166.3315021,169.5648833,172.795885,176.0245553
2,214.5,150.1333528,153.3798681,156.6236058,159.8646281,163.1029943,166.3387615,169.5719843,172.802715,176.0310041
2,215,150.139491,153.3864457,156.6304977,159.8717123,163.1101517,166.3458756,169.5789414,172.809404,176.037316
2,215.5,150.1455021,153.3928902,156.6372522,159.8786562,163.1171673,166.352848,169.5857583,172.8159554,176.0434946
2,216,150.1513892,153.399205,156.6438726,159.8854631,163.1240445,166.359682,169.592438,172.8223725,176.049543
2,216.5,150.1571556,153.4053933,156.6503622,159.8921363,163.1307866,166.3663808,169.598984,172.8286586,176.0554645
2,217,150.1628043,153.4114582,156.6567241,159.898679,163.1373966,166.3729475,169.6053992,172.8348167,176.0612621
2,217.5,150.1683384,153.4174026,156.6629612,159.905094,163.1438776,166.3793852,169.6116868,172.8408498,176.0669388
2,218,150.1737606,153.4232296,156.6690766,159.9113845,163.1502326,166.3856968,169.6178496,172.8467609,176.0724974
2,218.5,150.1790739,153.4289418,156.675073,159.9175532,163.1564644,166.3918852,169.6238906,172.8525528,176.0779409
2,219,150.1842807,153.434542,156.6809532,159.9236029,163.1625759,166.3979532,169.6298125,172.8582283,176.0832719
2,219.5,150.1893838,153.4400328,156.6867199,159.9295363,163.1685697,166.4039035,169.635618,172.86379,176.0884931
2,220,150.1943855,153.4454169,156.6923756,159.9353561,163.1744484,166.4097387,169.6413097,172.8692406,176.0936071
2,220.5,150.1992885,153.4506966,156.6979229,159.9410647,163.1802146,166.4154614,169.6468903,172.8745825,176.0986164
2,221,150.204095,153.4558743,156.7033642,159.9466646,163.1858708,166.4210741,169.6523621,172.8798184,176.1035234
2,221.5,150.2088072,153.4609524,156.7087019,159.9521582,163.1914194,166.4265792,169.6577276,172.8849505,176.1083305
2,222,150.2134274,153.4659332,156.7139382,159.9575478,163.1968627,166.431979,169.6629891,172.8899812,176.11304
2,222.5,150.2179577,153.4708188,156.7190754,159.9628358,163.202203,166.4372759,169.6681489,172.8949127,176.1176541
2,223,150.2224002,153.4756113,156.7241157,159.9680242,163.2074426,166.442472,169.6732093,172.8997473,176.1221749
2,223.5,150.2267568,153.4803128,156.7290611,159.9731153,163.2125835,166.4475695,169.6781723,172.9044871,176.1266048
2,224,150.2310296,153.4849253,156.7339138,159.978111,163.217628,166.4525705,169.6830402,172.9091342,176.1309456
2,224.5,150.2352204,153.4894508,156.7386756,159.9830135,163.2225779,166.4574772,169.6878149,172.9136906,176.1351993
2,225,150.2393311,153.4938911,156.7433486,159.9878247,163.2274354,166.4622914,169.6924985,172.9181583,176.139368
2,225.5,150.2433634,153.4982481,156.7479345,159.9925465,163.2322024,166.4670151,169.6970928,172.9225392,176.1434536
2,226,150.247319,153.5025235,156.7524354,159.9971808,163.2368807,166.4716502,169.7015999,172.9268353,176.1474578
2,226.5,150.2511996,153.5067192,156.7568528,160.0017294,163.2414722,166.4761987,169.7060215,172.9310483,176.1513825
2,227,150.2550069,153.5108367,156.7611886,160.0061941,163.2459787,166.4806622,169.7103593,172.93518,176.1552294
2,227.5,150.2587424,153.5148777,156.7654445,160.0105766,163.2504019,166.4850425,169.7146153,172.9392322,176.1590003
2,228,150.2624078,153.5188439,156.769622,160.0148785,163.2547435,166.4893414,169.7187911,172.9432065,176.1626967
2,228.5,150.2660044,153.5227368,156.7737229,160.0191016,163.2590052,166.4935604,169.7228883,172.9471046,176.1663204
2,229,150.2695337,153.5265578,156.7777486,160.0232473,163.2631886,166.4977013,169.7269085,172.9509281,176.1698728
2,229.5,150.2729971,153.5303085,156.7817007,160.0273173,163.2672954,166.5017657,169.7308535,172.9546786,176.1733557
2,230,150.2763962,153.5339904,156.7855808,160.0313132,163.2713269,166.505755,169.7347246,172.9583575,176.1767703
2,230.5,150.2797321,153.5376048,156.7893901,160.0352363,163.2752848,166.5096708,169.7385235,172.9619665,176.1801182
2,231,150.2830061,153.541153,156.7931302,160.0390881,163.2791705,166.5135146,169.7422515,172.9655069,176.1834008
2,231.5,150.2862196,153.5446365,156.7968024,160.0428701,163.2829854,166.5172877,169.7459102,172.9689801,176.1866196
2,232,150.2893738,153.5480565,156.800408,160.0465835,163.286731,166.5209917,169.7495009,172.9723876,176.1897758
2,232.5,150.29247,153.5514143,156.8039485,160.0502299,163.2904086,166.5246279,169.7530249,172.9757307,176.1928708
2,233,150.2955092,153.5547111,156.807425,160.0538104,163.2940195,166.5281976,169.7564837,172.9790107,176.1959058
2,233.5,150.2984926,153.5579482,156.8108388,160.0573263,163.297565,166.5317021,169.7598786,172.9822289,176.1988822
2,234,150.3014214,153.5611266,156.8141912,160.060779,163.3010464,166.5351428,169.7632107,172.9853866,176.2018012
2,234.5,150.3042967,153.5642476,156.8174832,160.0641696,163.304465,166.5385208,169.7664814,172.988485,176.2046638
2,235,150.3071194,153.5673123,156.8207162,160.0674993,163.307822,166.5418374,169.7696918,172.9915252,176.2074714
2,235.5,150.3098907,153.5703218,156.8238912,160.0707693,163.3111185,166.5450938,169.7728433,172.9945085,176.2102251
2,236,150.3126116,153.5732771,156.8270094,160.0739808,163.3143558,166.5482912,169.7759368,172.997436,176.212926
2,236.5,150.3152831,153.5761793,156.8300718,160.0771349,163.3175349,166.5514306,169.7789736,173.0003088,176.2155751
2,237,150.3179061,153.5790295,156.8330795,160.0802326,163.320657,166.5545133,169.7819547,173.003128,176.2181735
2,237.5,150.3204816,153.5818285,156.8360335,160.083275,163.3237231,166.5575402,169.7848813,173.0058947,176.2207223
2,238,150.3230105,153.5845775,156.8389349,160.0862632,163.3267344,166.5605125,169.7877544,173.0086099,176.2232225
2,238.5,150.3254936,153.5872773,156.8417847,160.0891982,163.3296918,166.5634313,169.7905751,173.0112747,176.2256751
2,239,150.327932,153.5899289,156.8445837,160.092081,163.3325964,166.5662974,169.7933443,173.01389,176.2280809
2,239.5,150.3303265,153.5925331,156.8473331,160.0949126,163.3354491,166.5691121,169.7960631,173.0164568,176.2304411
2,240,150.3326778,153.595091,156.8500336,160.0976939,163.338251,166.5718761,169.7987324,173.018976,176.2327565
2,240.5,150.3349868,153.5976033,156.8526863,160.1004259,163.341003,166.5745905,169.8013531,173.0214487,176.2350279
